3.01624 3.17808
-3.89575 -3.9174
6.36087 6.34379
-5.46163 -5.42934
-0.58492 -0.594179
-2.47978 -2.43542
2.35019 2.59764
1.52161 1.70849
9.57956 9.64728
2.6608 2.6254
-5.4894 -5.52624
-4.51168 -4.37515
-2.4979 -2.6534
5.34272 5.42782
-7.17808 -7.31063
0.212168 0.1688
-10.9027 -10.8747
0.240051 0.201807
-2.4642 -2.56391
6.23834 6.09953
-3.43187 -3.47813
-2.61697 -2.54495
-1.94906 -1.85536
-0.988833 -1.00684
11.4635 11.3852
-3.05455 -3.2454
-2.67915 -2.56945
7.47447 7.58817
-1.46844 -1.52774
7.46756 7.43114
9.65414 9.6168
-8.65302 -8.68269
-5.31222 -5.30235
3.76108 3.91545
3.26216 3.2633
1.43518 1.35855
-1.03264 -1.1149
4.95227 4.69108
2.89437 2.95943
4.53018 4.63545
4.02732 4.10471
-2.73023 -2.54787
-7.59967 -7.55757
1.75501 1.83603
7.67099 7.52405
8.40337 8.43566
5.16345 5.25983
-4.90496 -5.07687
-3.62613 -3.64463
0.735757 0.622876
3.6282 3.72637
-3.03988 -2.99367
1.36358 1.35372
6.60326 6.50375
5.67719 5.71974
0.259443 0.436488
6.67156 6.66272
0.41692 0.524215
-9.21533 -9.10899
-3.06338 -2.94321
1.83521 1.77651
-0.277161 -0.199637
-5.40952 -5.50658
5.90592 5.74288
2.55541 2.45505
-7.50437 -7.38859
-5.33919 -5.31138
-2.52346 -2.53555
-4.79036 -4.64978
-6.49749 -6.47257
-1.76852 -1.79133
0.12293 0.256492
4.13895 4.1439
0.574113 0.575393
6.38888 6.30227
4.32532 4.27485
2.93531 2.7759
-3.55734 -3.44315
2.26123 2.26997
6.52073 6.54608
-0.311201 -0.124013
-0.505529 -0.551728
-1.47196 -1.54493
-3.3509 -3.36119
2.39923 2.45488
-6.08642 -6.11388
9.00969 8.98189
0.679806 0.606032
2.8083 2.68719
-7.09242 -7.17712
5.1127 5.13583
-3.61519 -3.71414
2.73195 2.98294
-1.38474 -1.42876
2.09103 2.03671
-4.35685 -4.55383
-4.30801 -4.26806
0.564879 0.475575
5.40814 5.41075
-1.07034 -0.950368
-4.26007 -4.33754
0.747142 0.753799
-7.81971 -7.82086
9.17216 9.28444
-3.93679 -3.92502
-2.6124 -2.62324
-2.16974 -2.27191
4.05025 4.07123
6.39628 6.41073
2.42382 2.47938
-3.54388 -3.43565
-2.28028 -2.45133
-2.78597 -2.75249
1.4355 1.58882
0.583314 0.515327
4.70373 4.66669
-2.0912 -2.22178
6.99961 7.04674
7.2363 7.27727
-2.72557 -2.66523
-7.49711 -7.54682
6.42348 6.29541
6.4762 6.34303
6.55829 6.41691
-8.0405 -8.11352
6.68371 6.62074
-6.70473 -6.66066
7.77778 7.83782
-1.00082 -1.14099
5.09303 5.1317
-0.751724 -0.731527
-1.00113 -0.948512
-3.57724 -3.37003
-11.6235 -11.5664
3.2869 3.089
-3.05982 -2.93009
-4.38492 -4.43537
3.31984 3.21444
-7.55518 -7.52632
2.42159 2.27828
11.926 11.9308
9.20664 9.05594
1.68402 1.68273
-4.58403 -4.50167
-5.18185 -5.13776
6.8242 6.9586
4.64863 4.72898
-9.8478 -9.64834
1.86831 2.01411
-2.44803 -2.46726
3.11952 3.11057
2.80034 2.9207
0.463123 0.452048
5.79556 5.87914
-1.13885 -1.05527
9.88376 9.87753
-2.34979 -2.40614
-3.56246 -3.62397
10.4315 10.3903
4.3698 4.48321
-7.93174 -7.79987
1.26851 1.28267
-0.678709 -0.685978
4.1725 4.31691
1.91688 1.94903
-1.67211 -1.58823
-2.41252 -2.46457
6.6782 6.77842
-1.64609 -1.66932
-4.16131 -4.175
-2.28142 -2.04379
-3.39833 -3.39766
1.56389 1.51725
10.3334 10.308
2.3411 2.25079
-2.42551 -2.35121
-0.201453 -0.344196
3.26677 3.17256
2.57535 2.53275
6.2865 6.37483
4.65125 4.73127
9.96064 9.92109
-5.3997 -5.36819
-0.558231 -0.429147
3.18608 3.16048
5.99266 6.01812
3.99544 3.96563
8.27691 8.2767
-5.03348 -5.0499
1.8168 1.56434
-2.4725 -2.43959
-0.0561509 -0.199387
8.23128 8.40188
-3.98591 -3.87372
7.3049 7.2557
2.97138 2.94979
4.38372 4.54195
-6.11648 -6.19849
-5.78012 -5.89141
-0.406282 -0.457848
2.7733 2.767
-1.12307 -1.09594
1.53743 1.61876
-8.44362 -8.38604
3.8697 3.81219
0.358623 0.265072
-1.52193 -1.25286
-2.08557 -2.13758
0.636512 0.727506
1.84714 1.95508
-0.103862 -0.115505
4.74148 4.69437
1.53269 1.30028
-7.66181 -7.66414
-12.9257 -13.0328
-3.16336 -3.01671
-1.90035 -1.90834
-4.92507 -5.05493
-1.49419 -1.46918
-6.42949 -6.35427
1.77515 1.66632
0.727377 0.768649
-1.11195 -1.04788
-3.4073 -3.26053
-4.38896 -4.3282
4.53326 4.7249
3.69518 3.65556
-4.9113 -4.81928
-2.66297 -2.62066
-4.60777 -4.5828
-8.34825 -8.4949
-1.19567 -1.20812
1.84046 1.77921
4.22342 4.16353
4.33584 4.28229
1.28518 1.2499
4.90684 4.91003
0.98421 0.947031
-1.19801 -1.10009
4.5659 4.59084
-2.26344 -2.24269
0.467148 0.42428
-0.712933 -0.746651
-4.79146 -4.79527
4.61909 4.6657
-3.72782 -3.82823
5.69394 5.61294
-12.6382 -12.7868
7.99669 8.14011
-2.76227 -2.75946
11.0771 11.0672
-2.52789 -2.4844
-8.37276 -8.31813
-1.98583 -1.86835
-7.6286 -7.54623
-2.78829 -2.7613
6.13352 6.14871
-10.9889 -11.0959
2.44672 2.60214
2.62302 2.70614
3.11466 3.12309
-11.5796 -11.4996
-2.52512 -2.54366
5.80091 5.75132
-2.42648 -2.49094
2.14626 2.30396
0.604945 0.572066
-0.899482 -0.949965
1.5434 1.54057
-0.824053 -0.701958
-2.29357 -2.23271
0.772376 0.791394
5.11829 5.19325
3.57828 3.6289
1.46179 1.56521
3.49598 3.53725
-6.75315 -6.74927
3.18083 3.1639
2.8129 2.71564
4.22052 4.29541
2.34823 2.38532
1.14267 1.11817
-0.480896 -0.476878
-4.01484 -4.1418
0.412919 0.574401
-1.84691 -1.76656
-6.31806 -6.15661
2.42565 2.24171
-1.92933 -1.80618
-3.1061 -3.12005
4.52003 4.59313
1.4758 1.3709
-6.56009 -6.62483
-1.33687 -1.57328
-3.19126 -3.18697
-0.713339 -0.695571
0.20247 0.253606
-1.18106 -1.11411
-1.65302 -1.59914
-4.77673 -4.67405
1.82408 1.77321
-3.3751 -3.5597
4.9429 4.99305
-8.18857 -8.16588
-12.7299 -12.5797
3.80004 3.81348
11.1 11.19
0.778172 0.623605
6.0754 5.9572
5.866 5.80444
-0.216554 -0.253669
0.630483 0.797335
-0.615975 -0.504613
-0.69036 -0.737189
-1.38017 -1.33524
0.447389 0.454587
0.416639 0.270116
-2.73005 -2.64528
-4.70005 -4.64486
-1.86849 -1.88338
-4.54144 -4.56772
4.29022 4.3147
1.01792 1.18685
0.1067 0.012441
-5.20349 -5.18788
-3.80363 -3.77848
8.3904 8.44722
5.91046 5.89349
-9.71509 -9.5813
-1.43047 -1.2647
0.716748 0.488925
6.27899 6.26895
3.88433 4.01343
1.73989 1.76426
-5.2968 -5.3406
-1.34901 -1.537
8.55855 8.57569
-3.41506 -3.41505
2.59767 2.60045
-5.9117 -5.8748
2.30428 2.27825
-0.239692 0.0893265
0.0211701 -0.0138436
-5.47789 -5.38552
-2.77349 -2.64054
-0.859503 -0.925977
-0.841024 -0.88704
7.79198 7.62122
3.87432 3.99599
-9.39911 -9.53769
-2.46218 -2.41614
-0.166871 -0.149068
-3.40521 -3.41097
-1.07421 -1.06024
-9.53439 -9.64303
4.51901 4.4021
6.48594 6.5652
-8.0741 -8.13514
1.60412 1.60226
-3.90002 -3.83848
3.83448 3.82814
1.50706 1.45852
-3.10016 -2.98447
-4.18024 -4.21596
-0.234551 -0.247112
-1.69729 -1.59744
-2.87598 -2.79294
-1.52714 -1.60026
2.73329 2.64573
-6.50286 -6.57222
-0.736494 -0.695136
-0.565086 -0.688482
-4.07405 -3.98626
-7.06675 -7.16942
-4.7068 -4.76746
-2.05974 -1.98445
2.82745 2.87911
3.34525 3.27034
8.35157 8.34538
-1.37628 -1.36558
-3.66207 -3.6839
0.785069 0.794931
8.78396 8.64761
-5.06069 -5.17043
0.948876 1.01356
-0.986476 -0.978341
2.15694 2.11621
0.662978 0.664485
2.3961 2.40011
-5.66861 -5.66334
-4.60939 -4.77059
-3.60389 -3.47447
6.72041 6.7002
3.14382 3.17689
-8.38763 -8.29464
-5.94683 -5.83893
4.38734 4.45045
-5.10279 -5.14074
-4.78752 -4.94909
1.41358 1.24954
7.50588 7.48566
-8.60704 -8.52204
-2.35247 -2.366
-8.5395 -8.69919
-1.58908 -1.46617
3.44201 3.4641
-2.91744 -2.9384
-1.64895 -1.63548
-0.920298 -1.08314
1.00485 0.937024
-0.222564 -0.126123
8.59087 8.46298
6.55564 6.57522
-1.70383 -1.75442
0.451241 0.457026
1.40713 1.42192
-1.40409 -1.41343
0.65115 0.480987
-10.1233 -9.97157
2.9152 2.99393
1.58451 1.40554
0.406407 0.587056
-8.25194 -8.22538
1.82397 1.95725
7.13353 7.16142
0.639726 0.587598
2.21274 2.15795
6.79852 6.74691
-1.86523 -1.86136
8.35613 8.4607
1.38769 1.41127
5.2454 5.25991
2.7649 2.86007
5.32026 5.48286
-0.574157 -0.695763
-6.70656 -6.59756
-4.11359 -4.13513
-4.29867 -4.36442
5.84814 6.03211
-6.4144 -6.33129
0.325864 0.415761
-3.55197 -3.48258
7.60238 7.59626
8.04753 8.14057
1.45082 1.48737
3.38014 3.34506
0.537176 0.375052
-7.74731 -7.60532
-3.4847 -3.36449
-8.04071 -8.00697
-3.71549 -3.76327
-1.37713 -1.29389
3.70933 3.66201
3.45167 3.55259
-2.94523 -2.99349
-5.91116 -6.12531
0.730365 0.678565
0.0795029 0.158783
11.3994 11.3767
-1.25503 -1.09918
1.98624 1.85342
1.4508 1.54741
3.97446 3.99006
7.61731 7.68167
0.723702 0.691443
-0.207201 -0.151815
5.15405 5.3057
-0.821489 -0.745191
-7.66354 -7.82785
-2.00254 -1.98059
-2.07831 -2.06801
-12.1598 -12.2093
4.12338 4.24699
-0.442652 -0.584815
-5.43121 -5.41666
1.12994 1.23704
-1.88467 -1.78295
1.13571 1.2059
-4.1813 -4.18003
-5.47147 -5.64527
-4.393 -4.30259
-1.35125 -1.22893
0.440029 0.525771
-3.38521 -3.39071
-13.8952 -14.0838
8.90083 8.951
3.83343 3.69951
-9.41531 -9.46095
2.08593 2.05136
-2.42674 -2.63495
-2.00902 -2.04064
-2.94131 -2.98761
0.736966 0.658409
3.01848 3.03146
1.88942 1.98786
3.21139 3.17534
5.37677 5.31101
0.255627 0.270685
-3.90024 -3.8687
1.37302 1.48365
6.02401 5.81769
5.16284 5.1624
5.34205 5.40511
-5.88536 -5.80667
0.446737 0.34516
-3.77783 -3.87831
3.08286 2.91207
-3.86549 -3.87716
4.68934 4.8199
9.32929 9.33796
-4.46522 -4.52502
3.35779 3.41228
5.59848 5.45173
-3.16172 -3.17856
-2.60927 -2.64975
-3.143 -3.00749
-2.06968 -2.03603
2.1317 2.19967
4.31461 4.36434
3.21643 3.18751
-0.813409 -0.794216
-1.89881 -1.76508
-2.61441 -2.54875
1.26962 1.3134
6.73716 6.82442
3.8977 3.92175
2.42284 2.38782
-1.95877 -1.86262
-4.92167 -5.03893
3.10053 3.12244
2.39581 2.44609
1.11793 1.11
-2.14398 -2.00529
-4.22065 -4.1996
-0.0584362 -0.117301
-2.60873 -2.77491
-3.10563 -3.14312
4.27247 4.23858
-0.279296 -0.26627
11.5962 11.4979
6.69026 6.55784
-6.80018 -6.77607
-3.7589 -3.7274
9.51952 9.47284
-8.39905 -8.43456
9.36 9.30129
-5.1815 -5.28941
3.1613 3.07361
6.60669 6.81596
-3.44787 -3.36068
2.62552 2.60196
-12.0685 -12.2318
-0.0781476 -0.166418
-4.02135 -4.01364
2.94012 2.84963
-2.74518 -2.72963
1.00387 0.975448
-5.20125 -5.11013
-3.30975 -3.41926
-5.36772 -5.28693
2.98778 2.93212
1.76694 1.72602
-0.759407 -0.889035
-0.110226 -0.149805
2.64006 2.83593
10.3061 10.1528
5.51513 5.55469
7.44814 7.41568
-0.0942379 0.0320943
-0.364761 -0.26611
6.3084 6.29444
-1.74011 -1.68453
-0.123446 -0.201228
-0.312765 -0.257198
4.84976 4.73903
3.5886 3.48054
-9.07749 -9.03519
-1.15542 -1.11834
4.05989 4.18042
-6.54159 -6.59078
-5.37051 -5.35689
-4.08699 -4.18021
2.48756 2.30966
-3.98063 -4.07087
-3.79215 -3.88088
-1.16923 -1.2554
-1.94708 -2.0427
-7.69987 -7.70008
4.01406 3.9004
8.37272 8.46235
3.04338 3.07511
-7.42479 -7.42995
-2.06109 -2.02345
-3.44565 -3.42476
0.135359 0.0906751
2.21095 2.18805
1.36743 1.3147
0.707366 0.723944
-3.03627 -3.01152
-1.24786 -1.23794
13.4183 13.4942
6.8549 7.00268
0.202011 0.251423
-0.204843 -0.359356
0.497753 0.488975
-2.40728 -2.38769
4.60758 4.57524
-1.978 -1.91821
-0.925182 -1.03418
-5.82795 -5.87129
-1.13248 -1.1525
4.24495 4.28468
2.39684 2.22089
10.3085 10.1928
5.5201 5.47897
0.0797359 0.156421
-2.13352 -2.21659
-9.76322 -9.82185
6.20724 6.1691
-3.88456 -3.94588
3.10217 2.95719
1.26011 1.14119
-1.15239 -1.31037
4.55909 4.48893
-1.37808 -1.33281
4.51771 4.45133
-2.66329 -2.57413
6.39629 6.3846
-0.238444 -0.332386
-3.39527 -3.3476
0.576145 0.506969
-3.27218 -3.2562
-0.941416 -0.8136
-1.27554 -1.28436
-8.39187 -8.4334
1.02995 0.929008
3.56677 3.72932
-11.4398 -11.4584
3.33315 3.47046
1.65047 1.66286
-11.1748 -11.2107
0.75549 0.631027
-2.42546 -2.27196
-3.53428 -3.57335
1.05687 1.10663
5.88416 5.98416
-3.31946 -3.35367
1.94329 1.98155
3.49007 3.64583
-9.428 -9.35624
-1.525 -1.36142
-1.58385 -1.64143
-6.00001 -5.95195
7.53281 7.62652
-4.84863 -4.91284
-0.104295 -0.153513
-6.50406 -6.42576
2.62555 2.50157
-10.3612 -10.3048
-2.47021 -2.61018
-5.38276 -5.50054
-14.1144 -14.112
1.33989 1.2924
3.12356 3.17288
-3.82193 -3.73875
-1.68787 -1.64658
7.3912 7.22563
-3.63814 -3.63886
-5.98528 -6.12572
7.18185 7.2589
4.46324 4.30492
3.38236 3.41806
-8.29489 -8.19936
3.14797 3.17051
-2.03076 -2.00059
-3.40264 -3.46139
-5.34119 -5.46328
1.21352 1.35638
-0.271512 -0.179319
4.8107 4.81861
2.87918 2.9327
-8.57614 -8.65258
-4.05311 -3.89073
2.43897 2.32505
-5.56467 -5.54179
0.68525 0.668872
3.32493 3.27859
-2.24236 -2.27245
2.49384 2.56253
-3.08259 -3.20904
-3.88448 -3.84345
-2.76505 -2.74192
-1.33538 -1.23754
8.47042 8.46508
-1.34802 -1.21553
-5.21762 -5.23803
-10.3936 -10.3268
-3.05374 -3.14871
-3.60182 -3.38897
9.24349 9.10392
8.54886 8.43077
-5.87542 -5.94477
3.6302 3.386
-1.29162 -1.28257
-8.30581 -8.35601
4.20137 4.27526
-1.06734 -1.05631
-1.17371 -1.25176
-0.0532315 0.025977
4.74827 4.75098
-5.6367 -5.74851
-7.98682 -7.79789
-7.92987 -7.82362
0.177578 0.170854
1.12869 1.15604
-3.08628 -2.94896
-3.29891 -3.34529
3.87803 3.76502
-10.043 -10.002
-7.30014 -7.23365
0.44062 0.477054
1.64626 1.70814
-0.671099 -0.768858
-3.52842 -3.66108
-0.870238 -0.747827
-1.43073 -1.60257
2.93494 2.84992
-2.2871 -2.32894
-6.0779 -6.11454
-0.43578 -0.531292
2.49341 2.6143
-1.3293 -1.52361
2.46468 2.58197
-2.72618 -2.77966
-10.6357 -10.6236
3.65284 3.55893
-5.32526 -5.06515
8.87942 8.84483
-7.04203 -6.97693
0.400915 0.503428
-1.35943 -1.26216
-1.10061 -0.984151
-1.13378 -1.10909
-2.79384 -2.70757
-5.93488 -5.81391
1.82664 1.59745
-2.01806 -1.86013
-0.366315 -0.277361
6.35142 6.28756
4.52186 4.53072
-4.6726 -4.69569
1.39677 1.43893
-2.25337 -2.26587
9.29438 9.37298
-3.19496 -3.19039
4.43418 4.46894
-5.648 -5.53754
0.00489233 -0.0391472
3.33081 3.27961
11.469 11.5946
-0.541317 -0.759642
-2.20419 -2.12597
-3.60511 -3.54184
-3.82541 -3.57867
0.0602067 -0.145611
-4.16402 -4.20158
2.17759 2.20439
-2.63403 -2.5665
-9.29764 -9.44147
7.79706 7.89583
2.96794 2.91249
3.72143 3.72183
-4.18529 -4.1049
3.28325 3.35398
2.59412 2.53876
-3.03665 -3.0244
3.17462 3.24795
-0.577525 -0.594737
-0.518466 -0.545415
-4.14938 -3.98721
-1.31341 -1.24734
0.648233 0.685597
-6.02916 -6.18264
4.96729 4.93451
13.3267 13.1771
-4.22065 -4.09154
6.33278 6.38527
-5.25465 -5.28255
-0.157166 -0.205372
5.40679 5.31141
-0.559772 -0.602786
-3.77565 -3.96955
0.807314 0.787575
5.15922 5.2284
-5.5371 -5.52089
-3.34881 -3.36367
-0.674857 -0.622881
-2.43061 -2.40597
1.12787 1.08375
-1.26351 -1.31557
2.15657 2.18154
-0.399726 -0.383582
1.11998 1.02562
-4.36911 -4.48411
1.86527 1.73585
2.52152 2.46991
-1.5968 -1.73366
0.27763 0.22033
4.42652 4.3478
-2.61317 -2.78954
-5.25768 -5.19203
0.369903 0.325129
1.58085 1.51788
-5.96729 -6.01863
5.46011 5.48446
4.24426 4.22566
1.20714 1.14346
-3.67456 -3.77947
2.64008 2.67476
6.16793 6.09477
7.3536 7.32862
2.29491 2.15666
0.27186 0.272102
16.0826 16.0014
-10.0416 -10.1073
-5.16332 -5.2591
-3.16916 -3.23291
-8.13006 -8.22788
-1.25898 -1.34078
3.42297 3.42903
-3.00825 -2.93423
2.52718 2.5582
5.5689 5.64183
10.9387 10.9422
1.29346 1.31859
8.22916 8.14555
-2.26834 -2.10696
8.98862 9.09584
-4.38348 -4.41665
-3.15608 -3.04293
-2.78863 -2.85758
-1.85539 -1.83862
-10.0352 -10.044
5.78225 5.74533
4.61902 4.74053
-6.62069 -6.76277
9.03941 8.7789
-12.9053 -12.8458
-2.72065 -2.63503
-3.80588 -3.73399
-0.0451264 -0.153431
3.75666 3.74647
5.47377 5.48263
-5.85265 -5.84106
-7.66886 -7.63412
-2.37865 -2.39852
-10.0941 -10.1093
-1.98003 -1.85164
1.00084 0.86277
6.32254 6.61874
0.243705 0.105246
-7.53105 -7.4637
-4.49949 -4.47126
-0.142885 -0.276322
7.92833 8.10569
5.43736 5.33057
5.37147 5.37262
4.51049 4.43856
2.60656 2.62552
-2.90415 -2.86801
-8.9838 -8.94891
8.95595 8.97176
-0.675534 -0.531243
3.60139 3.69693
-2.29529 -2.41799
-8.70738 -8.68212
7.63197 7.63369
-11.2475 -11.1785
6.04719 5.93691
-2.53466 -2.47585
-1.4999 -1.51565
-0.684636 -0.689218
1.80847 1.88941
4.66242 4.8068
-2.77564 -2.82886
-8.93693 -8.81363
-1.32907 -1.38976
3.33228 3.16288
-3.26991 -3.18376
4.83049 4.89083
-0.594282 -0.681497
6.9677 7.08863
-16.2576 -16.2132
-2.34479 -2.41263
5.31089 5.46675
-0.181577 -0.332465
2.81386 2.69719
5.2737 5.46723
-5.68506 -5.73245
7.47348 7.47254
-1.45385 -1.56348
0.112799 0.0291915
-5.89718 -5.90218
1.14058 1.04583
-2.95733 -2.93466
2.87113 2.68598
3.32877 3.27418
-4.27265 -4.09863
-11.9763 -12.0046
5.36797 5.23517
2.09214 2.04555
-4.67367 -4.73369
-13.6754 -13.8077
-4.631 -4.71319
-1.41496 -1.49944
-0.902535 -0.805504
5.15398 5.20664
4.07667 3.97663
8.49825 8.4755
-6.35417 -6.26274
-5.7137 -5.5779
-5.65156 -5.55462
10.5333 10.4965
4.33075 4.37885
-3.60878 -3.65847
0.179085 0.218328
-1.05953 -1.09207
-1.45389 -1.49263
-0.525651 -0.611392
6.68503 6.78358
2.20135 2.22053
4.94026 4.95061
-2.62923 -2.68512
-8.48514 -8.46392
0.684256 0.523841
-1.27219 -1.20382
3.41608 3.61592
-11.564 -11.6153
0.480424 0.554769
2.36697 2.32983
0.0673545 -0.0484252
1.00407 1.00517
0.644631 0.600715
4.90322 4.90173
-3.34111 -3.39322
-6.26374 -6.20839
0.64727 0.733576
-1.95377 -2.04485
-3.20014 -3.17417
-4.59015 -4.41463
-2.32706 -2.31417
-4.06964 -4.06362
-2.32388 -2.12986
-4.20095 -4.18163
-10.4638 -10.6199
-2.85368 -2.7959
6.48691 6.59676
2.57032 2.6141
9.46672 9.51323
0.960775 0.985935
-5.47818 -5.40523
-2.56919 -2.56743
1.14082 1.02295
-0.830561 -0.737004
1.65137 1.64821
1.60038 1.53936
9.07295 9.10148
-1.01014 -0.958311
5.78495 5.80423
-0.812214 -0.859813
-2.92877 -2.94418
-0.0372149 0.00361889
13.997 14.0308
9.03195 8.99694
2.85339 2.88881
-0.669214 -0.735867
-6.26047 -6.13306
1.8411 1.67997
-5.87619 -5.7459
1.62924 1.46212
5.86887 6.03198
-3.01934 -2.90441
2.62459 2.56462
-1.89785 -1.717
5.38456 5.48889
8.07857 7.97714
8.98205 8.77447
-3.48185 -3.4298
-3.06407 -3.19708
-1.9709 -1.90269
0.894328 0.8295
2.23232 2.26382
-3.64246 -3.65206
-2.87494 -2.83543
6.17595 6.27588
2.05619 2.11842
3.75728 3.65991
-9.49429 -9.49866
-2.01686 -1.97047
-1.64018 -1.68983
-2.39631 -2.38789
-0.661311 -0.569949
6.98499 7.08876
12.0924 12.253
-10.0019 -10.0139
-8.71562 -8.82539
2.10513 1.97088
6.30109 6.30904
-1.79298 -1.74071
-4.16369 -3.99922
-2.66893 -2.70769
-0.277998 -0.266626
-1.07049 -0.957945
-1.24886 -1.28311
-4.66137 -4.76638
3.15372 2.95229
6.06769 6.01203
3.23495 3.45059
-2.16678 -2.18952
-0.284369 -0.307488
6.15696 6.1149
0.300595 0.409771
1.23002 1.29098
-3.98045 -4.07586
-10.3848 -10.1102
-3.668 -3.71207
-0.266715 -0.139915
6.28048 6.17295
9.05197 8.95327
-4.06141 -4.23206
-2.94889 -2.96355
-3.02001 -2.86864
-3.30951 -3.26759
3.88615 3.85274
0.727587 0.690693
-6.48517 -6.49665
1.6752 1.62636
-2.3263 -2.3127
-5.9161 -5.86116
-1.59924 -1.59141
-4.01357 -4.03871
-0.957741 -0.941553
5.28601 5.27574
4.69062 4.7096
1.36274 1.17337
4.98062 5.02186
1.95865 1.96639
-4.19024 -4.17655
-4.13982 -4.18194
-0.175458 -0.267053
-5.24136 -5.27135
4.19241 4.22456
6.91985 6.80194
6.31485 6.36675
3.68535 3.81382
1.41853 1.31108
2.20101 2.10991
-9.63463 -9.67752
-1.55733 -1.4593
-1.00025 -1.00984
-4.14286 -4.08217
-2.25167 -2.21623
-9.48631 -9.45223
2.85815 2.89672
1.69202 1.70754
-0.334165 -0.423686
-3.55145 -3.59817
-1.44096 -1.30368
2.29503 2.36651
-1.08716 -1.03437
3.56415 3.65758
1.32124 1.34654
-4.0366 -3.98083
-8.31954 -8.20485
1.35312 1.30398
-6.49526 -6.60281
4.94817 4.79557
3.50276 3.56359
-5.60021 -5.63408
6.14818 6.23079
-6.21047 -6.24626
-2.89242 -2.90846
1.92692 1.92034
-0.716074 -0.604053
5.77351 5.77386
5.82443 5.79159
6.49721 6.47354
2.67656 2.62291
2.38591 2.33574
3.31397 3.27035
-1.50233 -1.46096
2.93272 2.83961
7.20344 7.02827
-0.526494 -0.532853
-6.61426 -6.55088
-1.46255 -1.40974
7.03471 7.08932
-5.56775 -5.48519
0.498461 0.486219
-11.7748 -11.8358
-1.54891 -1.52337
-6.13998 -6.20658
2.71246 2.68907
0.21973 0.300026
1.46482 1.32731
1.72349 1.55197
1.17181 1.07979
-2.87561 -2.91238
0.510419 0.439276
-1.79336 -1.8023
0.962428 1.08054
1.27708 1.3437
3.41612 3.31602
-0.557186 -0.600209
-3.76492 -3.89062
2.65784 2.55881
-9.66601 -9.58477
4.34771 4.20538
10.6035 10.6038
4.39159 4.42934
0.125344 0.0824504
-1.02315 -1.17089
5.12242 5.13258
8.23807 8.34756
-1.03806 -0.96399
2.01866 2.06861
3.67684 3.70861
9.2607 9.3162
0.400409 0.510386
2.49942 2.61982
2.26409 2.36773
5.49963 5.46631
-9.31365 -9.2536
-5.0361 -4.99212
4.35667 4.38581
-0.429383 -0.436032
-1.49129 -1.57931
7.69534 7.71619
-2.4482 -2.49782
2.65994 2.82194
-0.151306 -0.0758327
8.35169 8.40373
1.52325 1.54664
7.4801 7.61641
0.0991968 0.105983
3.33949 3.31034
-6.26907 -6.24067
-4.94528 -4.89508
2.77292 2.62389
-6.89599 -6.96396
-1.26498 -1.19607
-0.664529 -0.664607
2.74204 2.75749
-2.88672 -3.0073
-2.00449 -2.10406
-5.65521 -5.62873
6.15385 6.12302
7.4534 7.35888
5.23458 5.19183
-8.4109 -8.55496
1.33053 1.40713
-8.98943 -8.99054
-6.75876 -6.71765
0.707687 0.805507
1.01361 1.07221
0.694902 0.529001
0.162668 0.15076
7.16637 7.189
4.81491 4.87877
-0.0657007 -0.148961
-4.08109 -4.13456
-4.30033 -4.28615
-9.70658 -9.77307
-1.21242 -1.14965
-4.17888 -4.13682
-2.29566 -2.42461
1.23769 1.21167
-0.727018 -0.985752
-0.269196 -0.227936
1.60079 1.51541
-1.19607 -1.32165
-2.48285 -2.53116
0.210756 0.0707506
-3.49735 -3.29826
7.96577 7.9931
-9.34387 -9.41149
5.56627 5.5136
2.54506 2.67721
5.91621 5.94567
-1.98032 -2.1036
1.56974 1.66414
-3.50398 -3.48358
-1.32328 -1.4836
-0.89003 -0.908331
7.09256 7.00035
0.844869 0.804518
-2.41928 -2.36534
4.93177 5.02829
-6.90015 -6.77466
-0.142928 -0.29952
3.20492 3.19946
3.30183 3.36833
3.08401 3.09078
3.38139 3.46746
-3.01579 -2.8983
-10.2767 -10.0674
0.958987 0.77445
-3.81806 -3.76503
-1.9226 -1.84715
-0.515861 -0.583447
1.71746 1.89256
10.2963 10.336
-2.83204 -2.84003
-1.04513 -1.05868
-5.40046 -5.2771
7.86404 7.86392
4.34074 4.37597
-0.3726 -0.368388
-8.61676 -8.56797
3.31524 3.24042
-3.63691 -3.6127
-0.0844233 0.0154156
1.06055 1.02702
-1.33804 -1.29043
-2.63888 -2.62942
2.77708 2.74037
-8.25804 -8.31507
0.26781 -0.00532291
1.4244 1.43689
10.3051 10.3481
3.73276 3.68016
11.9019 11.9235
-10.3766 -10.2636
-12.1934 -12.1346
-3.02034 -3.03271
-0.646816 -0.757424
-1.17055 -1.13749
3.0362 3.06852
2.27146 2.31172
4.97242 4.90029
1.43052 1.3872
4.70497 4.76686
-0.255441 -0.287035
-3.7652 -3.85551
-4.11527 -4.24886
4.63617 4.56504
0.0214652 -0.0357896
6.26332 6.3324
3.88347 3.79477
-14.2659 -14.1835
4.27991 4.40356
-0.481645 -0.422637
-4.18578 -4.18271
1.50606 1.62569
2.35963 2.3446
0.980811 1.02619
-0.136673 -0.289991
-2.31069 -2.17192
-1.71249 -1.52474
-5.66811 -5.49711
8.66169 8.5322
7.73562 7.88956
-7.77982 -7.77556
-2.63399 -2.65417
4.20087 4.21711
-0.495326 -0.487252
6.62217 6.61231
5.28786 5.29094
-1.56795 -1.60121
